0.0,0.0,1.0,0.0,0.0,-317.09875,42.90061,-19.085922,14.50563,-14.269014,2.6178226,-5.9448667,-12.876241,-8.535834,1.1273309,-17.283077,14.13432,-13.408084,6.319546,-7.4247003,0.6444044,-0.9946175,2.9523168,-4.104806,0.96904296,-5.779274,-1.969052,3.3219118,10.363708,7.930815,8.386194,-1.2189851,0.8989325,3.5901208,5.8962593
0.0,0.0,1.0,0.0,0.0,-305.17258,20.353807,-21.999716,34.022163,-23.06249,-0.575446,-19.284159,-7.7201514,-1.4362817,-8.193942,-9.552286,13.657874,-14.676676,9.170798,-9.320747,1.2759466,1.19014,1.5322571,-4.1373425,3.149344,-7.2420216,0.363237,4.3171773,10.664418,7.9275756,2.7041233,-0.43852216,2.898119,8.026595,7.768014
1.0,0.0,0.0,0.0,0.0,-394.51776,29.266914,-7.392858,30.077053,-17.67398,5.7953796,-6.202222,-10.187174,-9.095884,1.4580499,-16.21506,16.80387,-11.1904745,12.705881,-2.4415452,-1.912985,0.874715,2.133084,-6.7062836,5.40536,-0.23340209,0.46270198,-3.087816,-1.8807764,-0.49951217,-0.236179,2.5571861,5.564488,5.355714,10.282738
0.0,0.0,1.0,0.0,0.0,-452.49777,81.2846,9.318522,2.4765828,-0.16197698,8.026362,-23.840942,6.4099674,-24.031725,-1.2309918,-17.79351,-3.8102624,-4.0957584,3.4380667,1.4432776,8.983152,0.9365635,11.657517,-3.9495037,-3.0169384,3.7970548,-0.70467156,5.9340982,4.3347344,-1.9359407,9.003987,5.4888425,7.114269,3.4737937,6.7437706
0.0,0.0,1.0,0.0,0.0,-471.7233,109.55315,4.8963413,-0.32667994,-8.481954,8.053224,-20.919882,-2.469117,-17.50494,1.5419773,-14.58123,-4.05497,-6.921244,2.4569097,-1.7905517,4.3610144,0.4710155,9.919253,0.86843693,-4.993285,1.5354402,2.072296,2.403111,9.1247635,0.5896558,6.09198,3.1092763,5.637418,-0.63377416,7.833153
0.0,0.0,0.0,0.0,1.0,-408.9213,83.2363,19.04947,46.256004,-6.098846,5.16211,-12.005357,-9.057128,-3.1276982,-7.406596,-12.87514,6.2484865,-12.241734,8.532268,-10.561738,-1.0448145,-2.7689493,-3.305888,-7.3591423,-3.19364,-8.895025,-2.6661804,-7.184772,3.3056734,-0.37175304,2.3517818,2.5975235,-1.8240802,-2.81923,-4.0436254
1.0,0.0,0.0,0.0,0.0,-321.4357,14.828632,-10.790531,30.679544,-27.358063,-3.535309,-5.959303,-8.00604,-9.710176,3.9734511,-18.994888,14.736314,-14.657499,10.0424385,-5.698562,0.21265866,-2.2841685,0.16553019,-7.953678,4.3060265,-6.2322025,-0.3016457,-2.0092297,5.319009,8.484333,12.264103,7.7757654,6.729146,6.905188,7.437669
0.0,0.0,0.0,0.0,1.0,-511.48892,91.255554,10.953923,16.15704,9.661425,16.817411,-26.579073,-8.791033,-18.857567,15.440285,-15.044804,12.593209,-6.9571157,9.3585825,-0.08563433,-3.6033096,-2.6898527,6.1309843,2.598415,-7.5598364,6.213683,0.4304019,-5.756121,1.5346678,-9.509982,2.3199136,-3.075142,-1.9568713,-1.6279441,3.7026105
0.0,0.0,0.0,0.0,1.0,-533.7836,95.40521,33.461536,25.639395,7.4663954,12.23115,-14.288372,-5.3721437,-17.893263,4.702873,-15.333706,4.7178035,-8.820875,8.135808,1.1433215,-3.1307886,2.728264,-0.046284433,1.5232695,-4.2028894,5.2117667,-0.57593364,-5.4423423,-0.36482215,-8.064786,1.5594814,-3.8866267,-3.1118526,-2.8242784,-2.621834
0.0,1.0,0.0,0.0,0.0,-339.83737,26.611126,-20.350489,24.830818,-17.148829,6.008356,-13.655123,-2.443892,-14.078621,9.81616,-20.098524,18.064293,-3.7867332,4.763409,-0.8707187,-1.8494594,-2.1910272,9.313492,-7.1233177,14.2950325,5.0412283,7.5151563,2.0417194,3.6139393,1.3919901,3.4326973,1.2144582,5.0255504,0.12757304,-0.1168772
0.0,0.0,1.0,0.0,0.0,-419.96457,89.124176,7.564065,-4.344633,-14.162491,12.546589,-24.085428,5.313266,-28.18604,-2.1960466,-21.595686,-4.895586,-5.229885,3.3191803,-1.4766243,4.1906543,-3.0671964,13.089405,-4.100278,-2.039609,2.9940863,-0.2988905,1.3913721,2.5429015,-2.7322223,8.541925,3.8584528,12.290533,5.858085,9.001493
0.0,0.0,0.0,1.0,0.0,-443.50098,96.6594,2.3007584,22.280201,-15.382873,14.712025,-16.678751,-11.6241255,-5.9633474,5.664399,-13.635784,7.945046,-10.486897,9.828479,-12.33881,1.2754714,-1.6369853,-3.3707998,-7.329632,-0.47950047,-3.3223133,-4.3254757,-5.594677,-1.6667898,-2.984374,-1.87316,-3.0150301,-0.71562386,-3.6951704,-4.4472885
1.0,0.0,0.0,0.0,0.0,-406.9204,69.17593,-2.2734756,-14.498057,-26.349712,7.168713,-17.960896,-3.36856,-19.77082,-6.499488,-18.414295,10.254466,-9.125598,5.4456434,-3.1342063,3.5505972,-5.0819216,-0.98046714,-12.527088,-8.96537,-10.236205,2.556191,12.379407,23.259575,36.511135,33.42952,16.65437,11.5758095,1.346349,4.953852
0.0,0.0,1.0,0.0,0.0,-459.93948,105.97018,14.396726,-8.6771555,-11.731114,3.7959366,-18.78781,2.941871,-18.975529,0.9412979,-17.043335,-2.6856616,-4.8478475,2.4718103,-2.1685622,5.743408,-1.4644852,10.315536,0.78991276,4.1062207,5.5777025,5.723527,-0.88408345,1.8768399,-0.97251326,3.2074976,0.66058135,6.332358,-0.679519,9.013988
0.0,0.0,0.0,1.0,0.0,-371.70886,88.694145,-21.398252,27.732822,-8.037576,-0.47169065,-2.3180087,-19.88868,-1.1489711,12.049601,-23.772593,22.057611,-14.921341,7.969622,-6.346271,-1.1617087,-2.13912,-1.0110716,-8.066325,-4.012119,-2.454372,-6.4277563,-6.451335,-1.4359729,-6.435944,-4.2799826,-1.2822167,-2.9073904,-3.8899229,-5.2587023
0.0,0.0,1.0,0.0,0.0,-312.8748,31.905373,-31.51346,22.367462,-22.01328,0.55641407,-13.354706,-11.831509,-0.52912855,-4.046558,-9.191062,11.904319,-17.910841,8.286762,-9.6779585,-0.54974484,-3.2256632,3.1346314,-6.1735992,7.9162555,-5.231814,5.1101155,6.950098,6.0789304,1.0637987,-4.673416,-1.3378841,6.3439555,15.639843,9.809167
0.0,0.0,0.0,0.0,1.0,-514.41974,81.829414,19.588139,12.099546,13.371962,20.199347,-18.922731,-13.571801,-15.622911,3.9789078,-14.067216,6.226413,-6.4614234,6.9060388,0.27277493,-2.2617667,-0.12625262,4.8208427,-0.85308206,-1.9310361,4.0930953,-4.5353546,-3.0522037,-2.4441977,-5.591617,2.52537,1.0573342,7.2892113,7.521192,11.868809
1.0,0.0,0.0,0.0,0.0,-349.10837,33.153233,-5.122441,18.607952,-35.559353,1.7464615,-10.523437,-14.753878,-12.5827875,0.8248531,-19.27233,13.657029,-18.202663,11.282585,-3.7793696,-1.1225882,-0.27125832,0.67418236,-9.151917,1.7310494,-5.1500897,0.3682225,-4.7778306,3.6617374,-1.8715118,3.3950746,5.6717024,11.772777,13.140023,14.3183975
0.0,0.0,1.0,0.0,0.0,-451.00394,76.501076,2.2531192,7.0481925,-5.3110757,6.653209,-18.249722,6.6318717,-23.03438,1.2955295,-14.440906,-1.7457998,-5.4623303,0.4097521,-0.36136204,5.795704,-4.5471034,13.466735,-1.8974382,1.4152918,2.118445,3.3186564,2.9621518,9.975587,3.032678,7.4820967,1.5938258,7.2230864,1.7187574,6.1127744
0.0,0.0,0.0,0.0,1.0,-393.82825,61.799435,11.216851,41.52794,-9.342251,11.451498,-16.70039,-10.592042,-2.636404,-2.2175322,-16.682596,9.1779175,-9.332337,10.626192,-10.590552,-1.7657541,-0.6162356,-3.0925314,-9.349857,-2.314632,-6.7702374,-5.229024,-7.2796245,1.0512553,0.22325794,5.9320955,6.382678,3.81593,1.2827629,-1.711821
0.0,0.0,0.0,0.0,1.0,-416.61945,78.33959,10.367225,32.80945,-11.59093,14.111003,-5.4589467,-9.977251,-4.688806,0.6684913,-11.359261,5.4689913,-7.6616564,12.106134,-7.9877853,0.48768488,-0.4019835,-1.6859725,-8.031339,-4.038568,-5.09279,-6.0739226,-0.009817016,3.1795208,1.4284881,8.096433,0.31036344,-0.9085393,0.6710196,0.7232087
0.0,0.0,0.0,1.0,0.0,-466.4511,85.19889,22.33806,51.676235,-10.014817,5.2603426,-1.8854493,-10.901213,-15.268748,-0.5079982,-12.242018,4.335053,-13.462133,8.647149,-9.91698,3.056212,-0.30972347,-1.6596676,-12.351191,-1.9409921,-6.6368203,-9.080271,-6.2978935,-2.5445025,-4.5774083,-0.06398226,-4.3577123,-0.83296627,-4.1454906,-6.893288
0.0,1.0,0.0,0.0,0.0,-426.55124,60.28676,-6.3963313,2.049895,-9.61715,8.662007,-16.67419,5.7651634,-19.604593,7.3689704,-16.241741,3.8933442,-11.131969,5.1536827,-2.5360687,2.9280205,-4.8064566,6.200558,-1.6546603,-4.875495,-4.930258,7.190939,-1.359712,11.722933,23.540699,27.08143,26.910109,20.691452,1.8493484,2.184577
1.0,0.0,0.0,0.0,0.0,-314.71884,55.086338,-16.852373,7.775084,-46.28326,2.1906059,-8.327519,-20.046272,-9.3526,0.5659414,-20.310429,11.276277,-16.705841,11.552705,-7.0358977,-1.1532456,-6.2199273,0.33488658,-11.455798,-1.123053,-8.016325,-3.5061712,-3.026683,0.86040574,4.669442,7.8881145,12.354508,12.388326,10.564458,4.8346915
0.0,0.0,0.0,1.0,0.0,-529.5141,102.238014,18.317287,10.297347,-2.024466,11.438074,-11.02696,5.086085,-19.363415,-1.6766306,-12.104217,4.828022,-7.9107003,9.953261,5.6499887,1.6133215,-5.897519,6.5832124,-1.2550263,-4.11724,1.3726757,1.8264374,-3.466491,-0.92393816,-5.1865554,-2.5278687,-6.201467,-0.85894394,-0.72802365,-0.17614028
0.0,0.0,1.0,0.0,0.0,-442.18304,71.86677,5.385919,-1.6378284,-8.595329,11.053951,-15.378089,0.66921055,-13.923947,-0.013660487,-8.856509,-5.609251,-1.6474975,2.815994,2.8133314,5.7198763,2.6266227,13.5633,2.4915087,1.6443474,4.9969025,3.9057884,5.575715,6.5222344,0.45191848,4.497005,3.418879,5.9257154,3.0367968,6.7056446
0.0,0.0,0.0,0.0,1.0,-521.6228,76.71337,27.71076,24.772379,19.896542,17.336405,-11.621649,-6.1486845,-14.182693,2.82927,-16.14635,6.238129,-8.07252,6.483522,1.0699922,-4.3494706,3.2534635,4.037442,-1.08488,-9.070391,3.2902255,-3.8923059,-1.3195798,-1.1300491,-6.1137576,0.10743894,1.92154,4.646825,6.7164073,14.405417
0.0,0.0,0.0,0.0,1.0,-405.81982,65.05773,23.776972,38.86635,-8.129545,11.790244,-12.097339,-2.0701866,-9.566152,-3.2221332,-12.261202,7.531409,-13.057628,12.002274,-9.009916,2.3803842,0.08969391,-1.7370166,-9.175545,-3.2367654,-8.794699,-5.2269454,-2.5674071,4.6370373,4.1327124,7.082482,3.237888,-3.5481017,-2.143117,-0.8733226
0.0,0.0,0.0,0.0,1.0,-405.62192,93.91475,7.477017,30.278263,-8.316168,11.470489,-8.790395,-7.662733,0.1092657,-4.487312,-12.096746,6.8156004,-15.099403,11.761955,-10.365166,-1.6831979,-1.666362,-0.5368632,-8.099972,-5.37662,-5.8419704,-7.485808,-5.4262547,-0.8152284,-2.6790595,5.4098387,4.15845,0.8020054,0.6039639,-0.103832856
1.0,0.0,0.0,0.0,0.0,-377.0718,46.70611,-10.817941,6.823097,-6.4205556,8.991865,-31.315365,-6.415394,-22.132324,-2.7017522,-5.9752707,1.47012,-0.0043748547,6.8801217,-2.8926635,-2.0697124,-5.63379,0.030990377,-6.0726027,-6.188689,-1.2971412,8.148839,1.5833893,21.822079,20.463888,25.425821,18.899858,12.537486,1.798113,0.3286389
0.0,1.0,0.0,0.0,0.0,-413.23734,74.80348,-9.518273,-5.923184,-8.857597,7.993479,-24.84669,6.4413605,-15.989777,7.1581755,-20.013765,-2.9992926,-14.47196,6.121298,-4.927208,0.556477,-4.664405,3.3783827,4.7369747,-2.9479487,0.3789464,11.7197895,11.580671,24.741806,30.150389,27.557974,18.049221,10.95686,-5.650546,-3.0870736
0.0,0.0,0.0,0.0,1.0,-428.9593,87.337326,22.923532,45.436905,1.1157374,13.78609,-7.20289,-3.144844,-4.436021,-2.6982546,-7.800561,4.2850194,-11.191117,12.914526,-8.872675,0.7458625,-1.4242176,-2.132208,-5.130518,-2.5454662,-7.711856,-7.322291,-5.8959284,0.33845353,-1.2890911,3.9579878,4.9133105,-0.56761664,0.5548173,-2.419986
0.0,0.0,1.0,0.0,0.0,-445.31653,90.18709,8.637386,-18.959358,-8.45062,13.491294,-14.900589,3.4714723,-23.129879,5.6577134,-21.642208,2.993502,-8.461244,2.1568892,-2.7526386,3.2525697,-2.9088197,14.4925165,-0.77882713,-2.6270356,-0.07870373,1.5921988,-0.70214784,7.198877,-0.589334,8.479298,4.446842,8.140083,-0.043553267,6.4515853
0.0,0.0,1.0,0.0,0.0,-309.33487,47.578896,-28.89937,34.096485,-8.312102,-7.935218,-13.44242,-6.626396,0.5412136,-1.1480937,-13.864567,16.235062,-18.61161,7.687835,-7.4508257,-2.142569,2.550324,-1.5309477,-7.1548314,-1.4274198,-11.111156,-2.587914,2.815541,7.7942944,7.3618317,2.6990204,-0.35087952,4.6944304,7.647594,7.6715426
0.0,0.0,0.0,1.0,0.0,-449.11014,82.29928,-0.10412776,33.891113,-13.137379,11.871293,-12.997461,-9.438811,-8.050111,10.392545,-11.589517,8.418008,-10.697826,12.068338,-9.124993,1.6051646,-0.7796388,-3.3754961,-7.741605,0.9925461,-3.7567155,-1.4863191,-9.052244,1.9775729,-4.9523716,-2.0284946,-0.6647188,-0.39038888,-2.2453306,-1.932362
0.0,0.0,0.0,1.0,0.0,-540.79956,77.68893,12.415299,19.678339,9.992538,12.853197,-12.908551,1.9084024,-14.942686,7.4753428,-9.9561,7.1082354,-6.702017,12.795346,6.551608,4.1432843,-4.411024,8.759903,-2.9962459,-1.8890135,4.8929944,3.2075508,-3.0706227,2.0389562,-4.0219374,-0.38428587,-4.9242344,-1.7415831,1.0074173,-0.10581238
0.0,0.0,1.0,0.0,0.0,-443.1899,96.69257,12.048297,-9.366033,-10.622238,14.233377,-21.181047,-1.727796,-23.90542,3.536868,-23.306904,-4.599799,-8.078584,-0.15885466,-0.67572653,0.80595756,-3.531029,15.018383,-2.9449327,-2.7714665,-0.49470636,0.6988675,5.8611593,5.52522,1.9928237,7.344343,1.6528773,7.4730268,-1.4966253,5.561573
0.0,0.0,1.0,0.0,0.0,-320.06332,30.718952,-12.482724,25.605608,-14.741171,-2.3868325,-11.486324,-7.7235193,-7.7922783,-2.9082317,-13.628218,17.303316,-15.859479,12.146334,-11.017619,-3.1018903,-0.036896072,1.055044,-1.2051203,6.3462424,-4.7780833,-5.695164,-4.7703485,4.9659615,7.3605,10.284869,2.841509,-2.8681192,0.5892431,7.1259065
0.0,0.0,0.0,0.0,1.0,-367.79486,83.70252,23.597902,37.025208,-12.489895,19.580542,-5.9900284,-4.7781367,-5.7456107,3.9981806,-13.103777,3.762231,-13.575829,12.053538,-10.263802,-0.12581484,-0.55743706,-3.406164,-9.3500395,-7.3879704,-6.321884,-7.4587917,-2.920401,4.301312,1.6213064,7.2988048,2.2757778,-0.39365286,-2.0199277,1.1871475
0.0,0.0,1.0,0.0,0.0,-333.9842,15.430434,-16.283094,42.09104,-9.679001,-2.0059998,-10.180337,-6.40832,-9.982135,-3.3543885,-12.95233,12.999537,-12.925486,8.527093,-6.467585,0.4903633,-0.9030257,5.286051,-4.956327,7.385785,-5.5755997,-1.428324,1.2869083,8.77479,8.329653,10.67222,2.8603299,5.136119,9.5767355,9.21815
0.0,0.0,0.0,1.0,0.0,-533.2631,69.816864,13.8345995,18.648968,11.231746,15.296831,-19.71094,-1.4037695,-18.207613,6.06968,-15.153076,7.060488,-5.498971,10.864045,5.1989684,6.574019,-4.1155024,10.1788845,-1.5702755,-1.4306462,3.8417583,2.0354571,-3.0018992,-0.21852842,-8.435245,-1.4699203,-1.3024247,0.29365182,-2.696061,-0.12351264
0.0,0.0,0.0,0.0,1.0,-491.38004,98.42894,30.825972,15.069216,-3.248964,11.708558,-11.20185,-0.83755934,-15.917893,4.0636997,-8.956102,5.463202,-14.183677,8.275075,-3.20648,-0.8199473,-1.1498173,3.528924,3.6378334,-5.724418,2.6537564,-2.1691034,-4.142692,-0.12704198,-3.7443566,-0.010345134,-3.8758688,5.9923325,0.95355994,6.5920477
0.0,1.0,0.0,0.0,0.0,-473.07785,80.01962,18.666294,-4.3719854,-19.002213,8.078638,-14.260088,8.287643,-23.248705,-1.6662508,-21.421402,-7.228254,-10.964254,3.4968433,-6.4502807,3.8230336,-3.128448,4.523791,0.5361285,-8.901588,0.022680422,7.2180634,8.47031,30.56595,31.380953,30.530655,14.635635,7.672454,-3.6916835,3.2691214
0.0,1.0,0.0,0.0,0.0,-320.77533,32.12647,-19.28946,13.708207,-15.631463,10.796591,-16.626865,-0.6364948,-17.575157,15.841122,-21.429031,10.91618,-4.6674576,5.963241,0.8108163,-0.62852705,-1.952025,9.4633045,-6.3627534,9.155027,6.698025,6.376614,-1.0529723,4.94586,1.8700956,9.40794,2.6671596,-0.0032795502,3.5873423,1.8411927
0.0,1.0,0.0,0.0,0.0,-437.8666,61.89034,6.379484,10.9242935,1.3735672,5.4679933,-23.157103,3.2374551,-21.323788,2.8607063,-26.97738,-2.9684806,-9.580669,5.444348,-10.476373,2.543599,-4.1238003,3.2003777,1.7608801,-2.5364053,2.0880687,17.103575,14.91524,28.933132,24.588646,18.248465,7.48161,7.3025246,-1.8917155,5.49786
0.0,1.0,0.0,0.0,0.0,-406.10938,60.209812,9.194154,-2.946212,-23.346956,2.0369728,-12.697393,9.480828,-18.863422,2.414252,-17.683378,-5.127928,-0.7921403,2.4513893,-3.3265038,-1.2953647,-9.859478,8.034814,2.9196258,11.566217,27.525362,34.837986,22.957886,20.223602,-0.51797986,1.8072054,-0.649016,6.284019,3.0202212,1.0942447
1.0,0.0,0.0,0.0,0.0,-320.4909,55.89115,-15.20159,14.825294,-28.78353,3.164972,-3.918927,-18.99102,-9.999584,5.7559543,-14.200072,13.600722,-11.599018,8.427179,-6.0207777,-4.111967,-2.524621,0.31255522,-10.485685,1.6427605,-2.2600753,0.76620287,4.7273836,4.4361835,4.9048295,6.6767364,3.8692117,3.0772688,6.312574,5.3391256
0.0,0.0,1.0,0.0,0.0,-320.83176,47.456947,-21.290628,29.17474,-8.737241,-3.2914367,-14.477205,-12.054664,-7.4204946,-3.0333824,-16.528755,9.847955,-17.791496,8.514691,-9.966112,-2.8338995,-0.89963746,0.51473945,-3.3944066,-1.059111,-8.860425,-5.4040112,-0.44513735,8.94604,7.963987,7.743726,-1.4918368,-0.7313546,4.876834,5.8294144
0.0,0.0,0.0,1.0,0.0,-400.1863,73.84247,-14.759617,36.259895,-11.517572,-2.890153,-10.960042,-11.927425,-7.899769,10.248361,-21.590742,18.997301,-11.8830595,9.291665,-3.033802,-7.24031,3.418683,-1.2357384,-12.404619,1.5160412,-6.091912,-5.301521,-5.741429,-3.7450209,-4.256396,-1.9027103,-3.7652547,-0.7955497,-4.6856084,-2.562778
1.0,0.0,0.0,0.0,0.0,-412.94025,41.884445,-10.807511,-7.166346,-15.227616,18.904636,-24.108418,7.18698,-22.829918,3.6567485,-15.013793,18.387028,-4.7473626,10.510816,-1.6781187,4.0144954,-5.907806,-0.8525012,-8.260276,-8.901924,1.9650023,2.011531,-2.001517,10.907784,17.329458,25.461334,25.760456,23.709105,8.046816,6.444271
0.0,1.0,0.0,0.0,0.0,-305.91925,55.30748,-21.207623,21.110102,-7.814385,1.7080172,-14.896459,-0.6736788,-16.40924,11.031987,-25.450224,4.4084625,-6.839168,5.449029,-2.201594,-0.6514951,-1.8108085,10.656822,-6.2281733,17.648582,15.124072,12.433496,4.939784,0.77937984,-6.855258,7.447255,2.069937,5.570033,-0.3764006,-1.1836933
1.0,0.0,0.0,0.0,0.0,-311.31177,48.714447,-19.270521,25.39299,-23.837421,8.58842,-0.331961,-18.197351,-11.250563,8.008714,-17.766626,17.217026,-12.191159,11.014196,-0.5523218,-1.4600304,-2.0053606,3.5184505,-10.217922,2.3885915,-7.7200255,-1.9222125,-6.711782,1.33628,4.0892544,6.050754,8.231379,11.530778,13.030957,12.99375
0.0,0.0,0.0,0.0,1.0,-503.98663,77.67027,11.111452,22.96317,2.9865625,13.178209,-17.989155,-6.844819,-20.407774,12.744652,-14.864795,4.993791,-4.9242797,9.188702,-2.8983142,2.189583,-0.9594374,6.4185576,1.4768144,-7.54117,5.464996,-3.4826052,-2.8456612,1.5821465,-7.070353,0.63405496,-0.10708515,4.7960854,0.44413757,6.3149357
0.0,0.0,1.0,0.0,0.0,-320.0569,18.610792,-25.485323,38.24547,-16.44538,5.126738,-19.716684,-7.812675,5.417332,-5.361472,-9.620024,18.13527,-15.291269,14.220435,-7.1489534,1.5000435,2.4319155,3.5551233,-4.696149,0.30722627,-5.0073757,2.5154305,4.9980617,11.040775,6.4416747,2.905849,2.0726578,5.943556,11.869152,7.2685966
0.0,0.0,1.0,0.0,0.0,-459.2388,89.84947,13.6830225,3.8044217,1.7042265,5.079002,-15.430209,2.0866566,-26.009953,-0.99753773,-21.942371,-3.2073932,-13.690211,-3.6156838,-1.8404403,2.3685703,-2.11075,15.421528,-3.212899,5.376046,0.73207736,5.4008455,5.6041756,8.063923,-0.2628599,6.1929708,1.6523256,4.9958234,0.057816472,4.0388412
1.0,0.0,0.0,0.0,0.0,-342.86926,20.24254,-8.905463,26.106043,-37.59676,8.596662,-8.120242,-10.554262,-12.140879,2.0267575,-18.213959,10.711289,-15.686377,10.41336,-3.8526127,-2.584835,-1.7240131,0.4516577,-9.35904,1.8799189,-2.3631504,0.9732553,-5.664287,-0.62507254,0.1316985,2.3854382,9.331598,13.978349,13.801903,13.517809
0.0,0.0,1.0,0.0,0.0,-414.63248,103.192566,14.252649,-7.31246,-19.173508,7.01813,-20.954906,4.2865286,-24.645073,1.5153798,-18.096817,-4.1081085,-6.003531,1.033311,-2.6700308,1.8946413,-5.1008368,13.4556265,-6.1599793,-0.8820895,4.555057,2.3222754,5.9683027,6.3465242,-0.33305758,5.048297,-0.44259724,5.113436,2.022579,6.4447165
0.0,1.0,0.0,0.0,0.0,-239.25479,46.680557,-22.907618,22.335852,-18.703497,14.847008,-7.9123445,-1.7688336,-9.068227,5.323764,-20.184921,12.486076,-12.896117,8.921794,-12.225617,-3.206154,0.066158,3.2381406,-5.7464495,12.743146,8.354795,4.9911094,1.769061,2.7958975,0.13502176,2.1527634,2.511604,4.6790504,-1.4054847,-1.1404995
0.0,0.0,1.0,0.0,0.0,-466.91333,71.695076,6.4652514,10.5873165,-4.214563,3.6391826,-18.451262,5.3332167,-16.862333,2.468057,-16.05958,-0.97537994,-5.6618924,0.11964765,0.8737942,4.791543,1.1165758,15.916768,-0.12262847,0.96980095,5.495099,2.9742124,4.389071,9.286036,-0.5036892,6.4635963,0.8601048,5.2884398,1.0088964,4.2944856
1.0,0.0,0.0,0.0,0.0,-319.06772,37.033073,-6.329149,24.074615,-17.175701,3.0066736,-5.2238436,-5.7843714,-8.132436,10.843415,-18.391165,17.185066,-13.49106,10.425825,-1.818482,-2.8145041,-0.47728735,-0.08775711,-9.311155,4.8300834,-6.6176605,3.0934813,0.9008462,5.400994,5.9783487,7.5079026,5.3842344,6.2196283,5.994898,9.129761
0.0,0.0,0.0,1.0,0.0,-532.3187,98.48726,20.731974,21.017187,-10.417277,7.872997,-9.342086,-3.3514729,-22.89971,3.6141663,-9.737438,9.131271,-6.917519,9.861117,5.112374,2.9504128,-4.7325377,10.215081,-1.3542138,-4.4342885,3.9657793,2.368475,-7.392969,0.66885495,-3.0069418,-2.3073523,-3.9066133,1.2745123,0.387587,0.87704414
0.0,0.0,1.0,0.0,0.0,-430.49536,68.183716,9.551541,-1.4641247,-16.881382,10.814301,-16.832577,5.897983,-25.540077,5.069667,-14.298917,-2.5510273,-4.6912484,1.8602667,-1.8838619,2.0046322,-5.271966,14.984578,-5.4324584,2.6129282,3.966528,3.24825,3.7419307,10.368323,1.2536227,7.6836977,2.975974,7.5321264,-1.4756176,5.3096414
0.0,1.0,0.0,0.0,0.0,-448.77792,62.803738,8.666178,7.4972525,-8.710226,9.393441,-18.773483,5.0246773,-19.33194,1.5529183,-12.548659,-7.1493735,-4.92513,3.9024596,-6.1241293,5.4683824,-4.847036,10.546631,2.3376184,-0.64371175,-5.3808923,10.071456,-1.8716447,13.685864,18.749329,24.319708,17.64816,15.981023,3.2808752,1.3780682
0.0,1.0,0.0,0.0,0.0,-326.20718,28.037598,-13.515363,22.558954,-9.610503,5.95901,-11.850751,1.7688411,-21.535755,9.716043,-23.37767,13.376276,-5.8196244,2.7593098,-1.5937471,-1.1118534,-5.561356,12.569007,-6.407856,14.58127,6.241073,1.9991877,-1.8608915,5.677053,0.98571295,8.3647,-5.4272103,0.98280025,-0.5998589,2.401786
1.0,0.0,0.0,0.0,0.0,-396.92984,57.41596,-16.809694,3.2032578,-9.481096,2.8690062,-27.279648,4.9922357,-16.46242,1.9936129,-14.294374,8.5122175,-7.2288446,4.2095766,-2.3685224,-0.029074853,-3.7312646,-6.4496593,-6.619279,-11.386619,6.1560073,16.075865,19.710814,30.67959,25.976099,12.74314,6.507463,1.0299789,1.74255,8.968427
0.0,0.0,1.0,0.0,0.0,-455.12802,87.38992,16.591555,-5.1625667,-8.189444,5.7660885,-18.310392,8.666497,-23.382532,0.9953903,-14.475634,-5.125477,-6.2901115,5.327922,-0.89769626,7.7792354,-4.7353683,14.794934,-3.0196362,0.14574091,-0.21738932,5.6920223,4.9198494,10.262663,2.3425136,8.678595,1.7202097,6.41248,-1.2092052,5.218843
1.0,0.0,0.0,0.0,0.0,-425.46582,44.427505,-12.707734,7.2909765,-6.9627576,16.826427,-30.193872,-6.3020353,-18.095367,1.5576347,-7.124418,5.4148707,3.0987203,8.471852,2.0367925,-0.21811861,-2.8570862,3.195421,-3.837899,-8.357715,-1.1300669,2.7757885,-3.4048986,9.251298,6.1043305,17.020863,17.692799,21.901108,19.852058,16.856157
0.0,0.0,0.0,1.0,0.0,-441.9812,80.351585,12.12329,33.690784,-31.0751,7.05051,-0.20916642,-4.3792152,-6.8078966,8.646666,-16.864754,11.705986,-5.7218194,9.228852,-12.44399,-1.1136336,-1.6971375,1.1742457,-7.4462886,0.507348,-5.1712284,-6.4055605,-5.133368,-1.621681,-7.967372,-0.35659027,-3.175802,-2.0279593,-5.799536,-4.639079
